199.0140 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.0577 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.0577 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.1017 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.1017 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.1499 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.1499 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.1937 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.1937 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.2377 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.2377 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.2817 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.2817 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.3256 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.3257 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.3697 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.3697 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.4137 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.4137 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.4580 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.4581 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.5017 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.5017 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.5497 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.5498 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.5936 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.5936 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.6376 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.6376 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.6816 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.6817 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.7259 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.7259 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.7697 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.7697 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.8139 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.8139 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.8576 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.8577 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.9017 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.9017 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.9457 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.9461 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.9898 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
199.9898 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.0337 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.0338 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.0776 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.1218 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.1218 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.1659 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.1667 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.2099 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.2100 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.2536 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.2537 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.2976 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.2977 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.3416 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.3417 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.3857 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.3857 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.4298 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.4299 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.4739 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.4739 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.5177 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.5177 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.5616 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.5617 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.6056 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.6056 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.6498 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.6499 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.6937 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.6937 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.7377 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.7377 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.7816 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.7817 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.8258 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.8268 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.8697 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.9176 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.9176 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.9616 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
200.9616 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.0058 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.0058 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.0496 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.0497 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.0941 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.0941 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.1417 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.1417 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.1858 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.1858 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.2299 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.2300 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.2737 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.2737 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.3178 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.3178 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.3617 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.3618 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.4064 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.4064 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.4515 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.4515 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.4936 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.4936 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.5378 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.5379 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.5817 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.5817 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.6264 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.6265 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.6696 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.6697 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.7136 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.7136 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.7577 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.7591 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.8017 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.8458 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.8458 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.8896 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.8897 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.9336 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.9336 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.9777 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
201.9777 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.0219 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.0219 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.0657 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.0657 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.1098 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.1098 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.1576 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.1577 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.2022 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.2023 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.2457 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.2458 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.2896 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.2897 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.3336 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.3337 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.3776 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.3776 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.4219 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.4227 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.4697 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.4697 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.5177 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.5292 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.5700 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.6137 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.6137 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
202.6577 0.000 0.000 0.001 0.000 0.000 -0.002 0.000 -0.110 0.209 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000 0.000
